"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.MRs","Input.text","Input.model","Answer.naturalness","Answer.quality","Approve","Reject"
"3CKVGCS3QJM1B4W27JEV26YT5X40S5","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:30 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:30 PDT 2020","","","345LHZDED19GUTKX5DWF8OAC2RKU3F","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:38:05 PDT 2020","Mon Aug 31 15:38:19 PDT 2020","Thu Sep 03 15:38:19 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","name[The Phoenix], eatType[pub], food[French], priceRange[cheap], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Phoenix is a cheap family friendly french pub near Raja Indian Cuisine in the riverside area.","slug","5","5"
"3CKVGCS3QJM1B4W27JEV26YT5X40S5","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:30 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:30 PDT 2020","","","3QL2OFSM9AZRC3W715VUNWMC04LCNC","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:26:12 PDT 2020","Mon Aug 31 06:26:33 PDT 2020","Thu Sep 03 06:26:33 PDT 2020","","","","21","98% (80/82)","98% (80/82)","98% (80/82)","name[The Phoenix], eatType[pub], food[French], priceRange[cheap], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Phoenix is a cheap family friendly french pub near Raja Indian Cuisine in the riverside area.","slug","5","4"
"3CKVGCS3QJM1B4W27JEV26YT5X40S5","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:30 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:30 PDT 2020","","","3VELCLL3GO0V189SNKNXYVUCUJC1FE","AE861G0AY5RGT","Submitted","Mon Aug 31 12:36:41 PDT 2020","Mon Aug 31 12:50:39 PDT 2020","Thu Sep 03 12:50:39 PDT 2020","","","","838","100% (1/1)","100% (1/1)","100% (1/1)","name[The Phoenix], eatType[pub], food[French], priceRange[cheap], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Phoenix is a cheap family friendly french pub near Raja Indian Cuisine in the riverside area.","slug","5","5"
"3NOEP8XAV7JCV2MLIEZ8GFGTSKHPX8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","32AT8R96GPQKEA5CVSXGGWIOU7GUS4","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:29:31 PDT 2020","Mon Aug 31 15:32:02 PDT 2020","Thu Sep 03 15:32:02 PDT 2020","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","name[The Cricketers], eatType[restaurant], customer rating[5 out of 5], familyFriendly[no], near[Crowne Plaza Hotel]","The Cricketers is a restaurant near Crowne Plaza Hotel. It is not family-friendly and has a customer rating of 5 out of 5.","ours","4","4"
"3NOEP8XAV7JCV2MLIEZ8GFGTSKHPX8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","37TRT2X24U8CJ8DG8777J5ZD8Y2BJJ","A1NF6PELRKACS9","Submitted","Mon Aug 31 05:26:38 PDT 2020","Mon Aug 31 05:27:41 PDT 2020","Thu Sep 03 05:27:41 PDT 2020","","","","63","98% (80/82)","98% (80/82)","98% (80/82)","name[The Cricketers], eatType[restaurant], customer rating[5 out of 5], familyFriendly[no], near[Crowne Plaza Hotel]","The Cricketers is a restaurant near Crowne Plaza Hotel. It is not family-friendly and has a customer rating of 5 out of 5.","ours","5","5"
"3NOEP8XAV7JCV2MLIEZ8GFGTSKHPX8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","3NGI5ARFTXM7SLYM1NJ2AP8GVLQ1PZ","A1UC5HHLB8VIJE","Submitted","Mon Aug 31 03:00:31 PDT 2020","Mon Aug 31 03:01:23 PDT 2020","Thu Sep 03 03:01:23 PDT 2020","","","","52","100% (3/3)","100% (3/3)","100% (3/3)","name[The Cricketers], eatType[restaurant], customer rating[5 out of 5], familyFriendly[no], near[Crowne Plaza Hotel]","The Cricketers is a restaurant near Crowne Plaza Hotel. It is not family-friendly and has a customer rating of 5 out of 5.","ours","4","4"
"3B9XR6P1XHC9WOGMI526UM3P0INJBT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","31UV0MXWNUTEZHC1PFVU4IKLMU55IT","A3QZMGTVA4VO44","Submitted","Mon Aug 31 20:47:40 PDT 2020","Mon Aug 31 20:48:52 PDT 2020","Thu Sep 03 20:48:52 PDT 2020","","","","72","100% (65/65)","100% (65/65)","100% (65/65)","name[The Cricketers], eatType[restaurant], customer rating[1 out of 5], familyFriendly[yes], near[Avalon]","The Cricketers is a kid friendly restaurant near Avalon with a customer rating of 1 out of 5.","ours","5","5"
"3B9XR6P1XHC9WOGMI526UM3P0INJBT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3GNCZX450M43M9BMX6CVLQ1J0KIPA8","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:32:28 PDT 2020","Mon Aug 31 15:33:07 PDT 2020","Thu Sep 03 15:33:07 PDT 2020","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","name[The Cricketers], eatType[restaurant], customer rating[1 out of 5], familyFriendly[yes], near[Avalon]","The Cricketers is a kid friendly restaurant near Avalon with a customer rating of 1 out of 5.","ours","4","5"
"3B9XR6P1XHC9WOGMI526UM3P0INJBT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3IRIK4HM3E1J5IQF2O9DLL0Q5EW6CW","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:25:38 PDT 2020","Mon Aug 31 06:26:00 PDT 2020","Thu Sep 03 06:26:00 PDT 2020","","","","22","98% (80/82)","98% (80/82)","98% (80/82)","name[The Cricketers], eatType[restaurant], customer rating[1 out of 5], familyFriendly[yes], near[Avalon]","The Cricketers is a kid friendly restaurant near Avalon with a customer rating of 1 out of 5.","ours","4","4"
"3QHITW7OZRQLZ1F77HMJWCV5WVUQAW","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","304SM51WA7L5IBW6V1GLB6Q05MEBS9","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:42:33 PDT 2020","Mon Aug 31 15:42:49 PDT 2020","Thu Sep 03 15:42:49 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","name[The Cricketers], eatType[restaurant], food[English], priceRange[high], customer rating[average], area[city centre], familyFriendly[yes], near[Café Rouge]","The Cricketers is a high priced, child friendly restaurant that serves English food. It is located in the city centre near Café Rouge and has an average customer rating.","ours","5","5"
"3QHITW7OZRQLZ1F77HMJWCV5WVUQAW","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3U8YCDAGXTXSL8EJ5HURWPFGWQE0QX","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:36:16 PDT 2020","Mon Aug 31 06:38:07 PDT 2020","Thu Sep 03 06:38:07 PDT 2020","","","","111","98% (80/82)","98% (80/82)","98% (80/82)","name[The Cricketers], eatType[restaurant], food[English], priceRange[high], customer rating[average], area[city centre], familyFriendly[yes], near[Café Rouge]","The Cricketers is a high priced, child friendly restaurant that serves English food. It is located in the city centre near Café Rouge and has an average customer rating.","ours","5","4"
"3QHITW7OZRQLZ1F77HMJWCV5WVUQAW","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3Y54SXRO1P2LTAIRKS26Q1EAWS9UTC","A3QZMGTVA4VO44","Submitted","Mon Aug 31 20:37:53 PDT 2020","Mon Aug 31 20:44:21 PDT 2020","Thu Sep 03 20:44:21 PDT 2020","","","","388","100% (65/65)","100% (65/65)","100% (65/65)","name[The Cricketers], eatType[restaurant], food[English], priceRange[high], customer rating[average], area[city centre], familyFriendly[yes], near[Café Rouge]","The Cricketers is a high priced, child friendly restaurant that serves English food. It is located in the city centre near Café Rouge and has an average customer rating.","ours","5","5"
"356ZPKYPVKY1V7CVNALAZTN2UQBPYE","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","3570Y55XZT0Y5EGQAT0OU35Y1FDGY9","A1NF6PELRKACS9","Submitted","Mon Aug 31 03:15:01 PDT 2020","Mon Aug 31 03:15:15 PDT 2020","Thu Sep 03 03:15:15 PDT 2020","","","","14","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[moderate], customer rating[1 out of 5], area[riverside], familyFriendly[no], near[Café Sicilia]","The Mill is a moderately priced fast food pub near Café Sicilia in the riverside area. It has a customer rating of 1 out of 5 and is not kid friendly.","tgen","5","5"
"356ZPKYPVKY1V7CVNALAZTN2UQBPYE","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","35GCEFQ6I95XGSE7B0VNPGPR49X3ZB","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:28:44 PDT 2020","Mon Aug 31 15:28:57 PDT 2020","Thu Sep 03 15:28:57 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","name[The Mill], eatType[pub], food[Fast food], priceRange[moderate], customer rating[1 out of 5], area[riverside], familyFriendly[no], near[Café Sicilia]","The Mill is a moderately priced fast food pub near Café Sicilia in the riverside area. It has a customer rating of 1 out of 5 and is not kid friendly.","tgen","4","4"
"356ZPKYPVKY1V7CVNALAZTN2UQBPYE","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:31 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:31 PDT 2020","","","3CFJTT4SXX7TMLQKD8AR22YHCTU7IP","A1UC5HHLB8VIJE","Submitted","Mon Aug 31 02:54:37 PDT 2020","Mon Aug 31 02:55:21 PDT 2020","Thu Sep 03 02:55:21 PDT 2020","","","","44","100% (3/3)","100% (3/3)","100% (3/3)","name[The Mill], eatType[pub], food[Fast food], priceRange[moderate], customer rating[1 out of 5], area[riverside], familyFriendly[no], near[Café Sicilia]","The Mill is a moderately priced fast food pub near Café Sicilia in the riverside area. It has a customer rating of 1 out of 5 and is not kid friendly.","tgen","2","2"
"3TLFH2L6ZC59MECVB6NZVZNU4E1T26","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","37UQDCYH61CY8RAKCF9AHROBLWWV7J","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:28:26 PDT 2020","Mon Aug 31 06:29:06 PDT 2020","Thu Sep 03 06:29:06 PDT 2020","","","","40","98% (80/82)","98% (80/82)","98% (80/82)","name[The Cricketers], eatType[restaurant], customer rating[average], familyFriendly[no], near[Café Sicilia]","The Cricketers is a restaurant near Café Sicilia. It is not family-friendly and has an average customer rating.","tgen","5","5"
"3TLFH2L6ZC59MECVB6NZVZNU4E1T26","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3SITXWYCNZQDESI5PBM8AE7SK3OXBF","A3QZMGTVA4VO44","Submitted","Mon Aug 31 20:32:18 PDT 2020","Mon Aug 31 20:32:44 PDT 2020","Thu Sep 03 20:32:44 PDT 2020","","","","26","100% (65/65)","100% (65/65)","100% (65/65)","name[The Cricketers], eatType[restaurant], customer rating[average], familyFriendly[no], near[Café Sicilia]","The Cricketers is a restaurant near Café Sicilia. It is not family-friendly and has an average customer rating.","tgen","5","5"
"3TLFH2L6ZC59MECVB6NZVZNU4E1T26","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:35 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:35 PDT 2020","","","3VNXK88KKGZ2MAYDRC7UVNFHGQ89V5","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:47:52 PDT 2020","Mon Aug 31 15:48:04 PDT 2020","Thu Sep 03 15:48:04 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","name[The Cricketers], eatType[restaurant], customer rating[average], familyFriendly[no], near[Café Sicilia]","The Cricketers is a restaurant near Café Sicilia. It is not family-friendly and has an average customer rating.","tgen","4","5"
"3D5G8J4N6DLIJ5AXZG7AX4K51CUVTG","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:36 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:36 PDT 2020","","","37M28K1J0UU70Y8O2T7BOUF7RHXAJ6","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:34:13 PDT 2020","Mon Aug 31 06:36:15 PDT 2020","Thu Sep 03 06:36:15 PDT 2020","","","","122","98% (80/82)","98% (80/82)","98% (80/82)","name[Clowns], eatType[pub], customer rating[3 out of 5], near[All Bar One]","Clowns pub near All Bar One has a customer rating of 3 out of 5.","tgen","5","5"
"3D5G8J4N6DLIJ5AXZG7AX4K51CUVTG","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:36 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:36 PDT 2020","","","3PZDLQMM0X2VNH7EFMXAV8JEPCC2CZ","AURYD2FH3FUOQ","Submitted","Mon Aug 31 13:17:26 PDT 2020","Mon Aug 31 13:29:16 PDT 2020","Thu Sep 03 13:29:16 PDT 2020","","","","710","100% (126/126)","100% (126/126)","100% (126/126)","name[Clowns], eatType[pub], customer rating[3 out of 5], near[All Bar One]","Clowns pub near All Bar One has a customer rating of 3 out of 5.","tgen","5","5"
"3D5G8J4N6DLIJ5AXZG7AX4K51CUVTG","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:36 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:36 PDT 2020","","","3X4JMASXCQQ5H2CUMZX110KHAUV0BB","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:41:33 PDT 2020","Mon Aug 31 15:42:17 PDT 2020","Thu Sep 03 15:42:17 PDT 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","name[Clowns], eatType[pub], customer rating[3 out of 5], near[All Bar One]","Clowns pub near All Bar One has a customer rating of 3 out of 5.","tgen","5","5"
