"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.MRs","Input.text","Input.model","Answer.contain_MR","Answer.naturalness","Answer.quality","Approve","Reject"
"368IUKXGB8PZCN2PHRQIG239V7O6PJ","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3MD9PLUKKMV4KW7HTJF2YUNX8ZOZN4","A2PYXFVGNJPPX0","Approved","Fri Aug 28 00:01:15 PDT 2020","Fri Aug 28 00:01:51 PDT 2020","Mon Aug 31 00:01:51 PDT 2020","Mon Aug 31 00:02:33 PDT 2020","","","36","98% (82/84)","98% (82/84)","98% (82/84)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[less than £20], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a family friendly restaurant that serves indian food in the less than £20 price range. It is located in the city centre near Raja Indian Cuisine.","tgen","4","4","4"
"368IUKXGB8PZCN2PHRQIG239V7O6PJ","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3RXPCZQMQTS1F85NY4TFGGUOTMLG1B","A1NP3XGUAKE96X","Approved","Wed Aug 26 00:42:30 PDT 2020","Wed Aug 26 00:50:44 PDT 2020","Sat Aug 29 00:50:44 PDT 2020","Sat Aug 29 00:51:21 PDT 2020","","","494","94% (651/696)","94% (651/696)","94% (651/696)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[less than £20], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a family friendly restaurant that serves indian food in the less than £20 price range. It is located in the city centre near Raja Indian Cuisine.","tgen","3","4","3"
"3HKIF5DF71EGHTBOCF3763GJKH99GT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3C5W7UE9CJ79XJM2G0CHOUIMV9GMXU","A2BAQ26SMQQEUG","Approved","Fri Aug 28 00:00:38 PDT 2020","Fri Aug 28 00:00:53 PDT 2020","Mon Aug 31 00:00:53 PDT 2020","Mon Aug 31 00:01:32 PDT 2020","","","15","92% (146/158)","92% (146/158)","92% (146/158)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[less than £20], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a family friendly restaurant that serves indian food in the less than £20 price range. It is located in the city centre near Raja Indian Cuisine.","slug","5","4","3"
"3HKIF5DF71EGHTBOCF3763GJKH99GT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3U5JL4WY5OQTTTXWAWCL201M9IVX4A","A5LYLHG880ABE","Approved","Fri Aug 28 00:00:58 PDT 2020","Fri Aug 28 00:01:09 PDT 2020","Mon Aug 31 00:01:09 PDT 2020","Mon Aug 31 00:01:32 PDT 2020","","","11","92% (194/211)","92% (194/211)","92% (194/211)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[less than £20], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a family friendly restaurant that serves indian food in the less than £20 price range. It is located in the city centre near Raja Indian Cuisine.","slug","4","3","4"
"3HKIF5DF71EGHTBOCF3763GJKH99GT","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3WQ3B2KGECX5ORXCII11F53RD9TB1P","A1NP3XGUAKE96X","Approved","Wed Aug 26 00:42:26 PDT 2020","Wed Aug 26 00:50:08 PDT 2020","Sat Aug 29 00:50:08 PDT 2020","Sat Aug 29 00:50:21 PDT 2020","","","462","94% (651/696)","94% (651/696)","94% (651/696)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[less than £20], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a family friendly restaurant that serves indian food in the less than £20 price range. It is located in the city centre near Raja Indian Cuisine.","slug","4","3","4"
"30OITAWPCTKUHP6ZWLLPR3SKZHM9HS","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3EJJQNKU9VM389ZFG4QC77O2CK2HRH","A1NP3XGUAKE96X","Approved","Wed Aug 26 01:21:39 PDT 2020","Wed Aug 26 01:25:11 PDT 2020","Sat Aug 29 01:25:11 PDT 2020","Sat Aug 29 01:25:21 PDT 2020","","","212","94% (651/696)","94% (651/696)","94% (651/696)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","ours","3","4","3"
"30OITAWPCTKUHP6ZWLLPR3SKZHM9HS","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3G2UL9A02HVDT1VJB7125Z8C3GN76B","A3EZ0H07TSDAPW","Approved","Fri Aug 28 00:01:53 PDT 2020","Fri Aug 28 00:02:43 PDT 2020","Mon Aug 31 00:02:43 PDT 2020","Mon Aug 31 00:03:32 PDT 2020","","","50","93% (167/180)","93% (167/180)","93% (167/180)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","ours","4","3","4"
"30OITAWPCTKUHP6ZWLLPR3SKZHM9HS","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3ON104KXQODE4TS60RGZ0HNF0GQ4WP","A2PYXFVGNJPPX0","Approved","Fri Aug 28 00:01:24 PDT 2020","Fri Aug 28 00:01:58 PDT 2020","Mon Aug 31 00:01:58 PDT 2020","Mon Aug 31 00:02:34 PDT 2020","","","34","98% (82/84)","98% (82/84)","98% (82/84)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","ours","4","4","4"
"3O71U79SSE6YEI39WO1T03568R9SMU","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","37UEWGM5HXPS4YE1EFNRFK8VVVXR1J","A3QZMGTVA4VO44","Approved","Wed Aug 26 00:47:16 PDT 2020","Wed Aug 26 00:48:40 PDT 2020","Sat Aug 29 00:48:40 PDT 2020","Sat Aug 29 00:49:21 PDT 2020","","","84","100% (65/65)","100% (65/65)","100% (65/65)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","tgen","5","5","5"
"3O71U79SSE6YEI39WO1T03568R9SMU","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3E47SOBEYUDZY2LG4PI2IOQVCSCCIP","A3QIEF1HBF69Y4","Approved","Tue Aug 25 16:40:20 PDT 2020","Tue Aug 25 16:40:37 PDT 2020","Fri Aug 28 16:40:37 PDT 2020","Fri Aug 28 16:41:21 PDT 2020","","","17","100% (33/33)","100% (33/33)","100% (33/33)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","tgen","4","5","5"
"3O71U79SSE6YEI39WO1T03568R9SMU","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3LS2AMNW5J7DOP6272W2MQBYSKXQOW","A1NP3XGUAKE96X","Approved","Wed Aug 26 00:14:17 PDT 2020","Wed Aug 26 00:16:15 PDT 2020","Sat Aug 29 00:16:15 PDT 2020","Sat Aug 29 00:16:21 PDT 2020","","","118","94% (651/696)","94% (651/696)","94% (651/696)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","tgen","4","3","4"
"34OWYT6U4ZYUDKHJ233ARFTZZU19IL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","33CID57108ADB3X3WZ4EH1ETO9Q3LA","A3TUMZ954ORSUC","Approved","Fri Aug 28 00:03:43 PDT 2020","Fri Aug 28 00:23:51 PDT 2020","Mon Aug 31 00:23:51 PDT 2020","Mon Aug 31 00:24:32 PDT 2020","","","1208","98% (193/196)","98% (193/196)","98% (193/196)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","slug","3","4","4"
"34OWYT6U4ZYUDKHJ233ARFTZZU19IL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3IHR8NYAMBIOKKV5O5248NFJ6WH4PD","A1NP3XGUAKE96X","Approved","Tue Aug 25 22:25:34 PDT 2020","Tue Aug 25 22:26:42 PDT 2020","Fri Aug 28 22:26:42 PDT 2020","Fri Aug 28 22:27:21 PDT 2020","","","68","94% (651/696)","94% (651/696)","94% (651/696)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","slug","4","3","3"
"34OWYT6U4ZYUDKHJ233ARFTZZU19IL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3WJ1OXY92EXIGHC5BPAKZ46TAJJ8AP","A3EZ0H07TSDAPW","Approved","Fri Aug 28 00:03:34 PDT 2020","Fri Aug 28 00:04:58 PDT 2020","Mon Aug 31 00:04:58 PDT 2020","Mon Aug 31 00:05:32 PDT 2020","","","84","93% (167/180)","93% (167/180)","93% (167/180)","name[Strada], eatType[pub], area[city centre]","Strada is a pub located in the city centre.","slug","4","3","4"
"371QPA24D552XTUZS2NLQGDPCZT1TL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3HMVI3QICN911ZQNSAFLNG1SZ4FY14","A1IOMFFEKCWOIT","Approved","Fri Aug 28 00:02:13 PDT 2020","Fri Aug 28 00:02:33 PDT 2020","Mon Aug 31 00:02:33 PDT 2020","Mon Aug 31 00:02:37 PDT 2020","","","20","91% (207/227)","91% (207/227)","91% (207/227)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a Japanese pub near Rainbow Vegetarian Café in the riverside area. It is kid friendly and has a customer rating of 3 out of 5. The price range is £20-25.","ours","3","4","4"
"371QPA24D552XTUZS2NLQGDPCZT1TL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3L2IS5HSFEZNYXD7NWGUH28I6HANU4","A28A3HF3LSEIDT","Approved","Fri Aug 28 00:04:44 PDT 2020","Fri Aug 28 00:07:59 PDT 2020","Mon Aug 31 00:07:59 PDT 2020","Mon Aug 31 00:08:32 PDT 2020","","","195","91% (153/168)","91% (153/168)","91% (153/168)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a Japanese pub near Rainbow Vegetarian Café in the riverside area. It is kid friendly and has a customer rating of 3 out of 5. The price range is £20-25.","ours","4","4","3"
"371QPA24D552XTUZS2NLQGDPCZT1TL","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3TEM0PF1Q9EYWZAE0VO7WQ8HB24D00","A1NP3XGUAKE96X","Approved","Wed Aug 26 00:58:43 PDT 2020","Wed Aug 26 01:04:21 PDT 2020","Sat Aug 29 01:04:21 PDT 2020","Sat Aug 29 01:05:21 PDT 2020","","","338","94% (651/696)","94% (651/696)","94% (651/696)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a Japanese pub near Rainbow Vegetarian Café in the riverside area. It is kid friendly and has a customer rating of 3 out of 5. The price range is £20-25.","ours","4","3","3"
"32CAVSKPDH6HX69OS7DVVCZRVD01UC","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","35BLDD71IAEHS1GQVA1T8BHAU2QZVL","A2BAQ26SMQQEUG","Approved","Fri Aug 28 00:01:34 PDT 2020","Fri Aug 28 00:02:32 PDT 2020","Mon Aug 31 00:02:32 PDT 2020","Mon Aug 31 00:02:37 PDT 2020","","","58","92% (146/158)","92% (146/158)","92% (146/158)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a family friendly pub serving japanese food in the £20-25 price range. It is located in the riverside area near Rainbow Vegetarian Café.","tgen","3","4","4"
"32CAVSKPDH6HX69OS7DVVCZRVD01UC","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3MAOD8E57URFF172S1RH197M0ZQXN5","A5LYLHG880ABE","Approved","Fri Aug 28 00:01:38 PDT 2020","Fri Aug 28 00:02:09 PDT 2020","Mon Aug 31 00:02:09 PDT 2020","Mon Aug 31 00:02:35 PDT 2020","","","31","92% (194/211)","92% (194/211)","92% (194/211)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a family friendly pub serving japanese food in the £20-25 price range. It is located in the riverside area near Rainbow Vegetarian Café.","tgen","3","4","3"
"32CAVSKPDH6HX69OS7DVVCZRVD01UC","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3YDTZAI2W1XL3SC333RE7RXL3GP41N","A1NP3XGUAKE96X","Approved","Tue Aug 25 23:12:30 PDT 2020","Wed Aug 26 00:04:48 PDT 2020","Sat Aug 29 00:04:48 PDT 2020","Sat Aug 29 00:05:21 PDT 2020","","","3138","94% (651/696)","94% (651/696)","94% (651/696)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a family friendly pub serving japanese food in the £20-25 price range. It is located in the riverside area near Rainbow Vegetarian Café.","tgen","3","4","3"
"3DFYDSXB3ZHOSNPSIWJ1ZCVDPUZUJ8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3A4TN5196OZZ27AWY70HICPGCJMHCY","A1NP3XGUAKE96X","Approved","Wed Aug 26 00:31:14 PDT 2020","Wed Aug 26 00:36:42 PDT 2020","Sat Aug 29 00:36:42 PDT 2020","Sat Aug 29 00:37:21 PDT 2020","","","328","94% (651/696)","94% (651/696)","94% (651/696)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a family friendly pub serving japanese food in the £20-25 price range. It is located in the riverside area near Rainbow Vegetarian Café.","slug","3","4","3"
"3DFYDSXB3ZHOSNPSIWJ1ZCVDPUZUJ8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Tue Aug 25 01:04:22 PDT 2020","3","BatchId:4162990;OriginalHitTemplateId:928390917;","7200","259200","Fri Sep 04 01:04:22 PDT 2020","","","3FTOP5WARJ5BZLA6ARAIZO3UHXQ0JD","AURYD2FH3FUOQ","Approved","Wed Aug 26 20:53:17 PDT 2020","Wed Aug 26 21:02:25 PDT 2020","Sat Aug 29 21:02:25 PDT 2020","Sat Aug 29 21:02:32 PDT 2020","","","548","100% (126/126)","100% (126/126)","100% (126/126)","name[The Vaults], eatType[pub], food[Japanese], priceRange[£20-25], customer rating[3 out of 5], area[riverside], familyFriendly[yes], near[Rainbow Vegetarian Café]","The Vaults is a family friendly pub serving japanese food in the £20-25 price range. It is located in the riverside area near Rainbow Vegetarian Café.","slug","5","5","5"
